0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,predicted_cluster,Income_IDR,Income_Category,Region
-0.6427213800551442,-0.5089998371202306,-0.5313214187018053,-0.4497386811251936,-0.5168179166323191,-0.5146076575729058,0.333675951455365,1.0734328807920168,0.3295243810042815,0.4122130155921404,0.0159174296386639,-0.8797062357370161,-0.7547662537536965,-0.5668262094822872,-0.0634615464519055,0.126919629183252,0.7391587408558785,-0.1899632439121787,1.0629128538877604,1.1125069134959,0.0058950557533567,0.1792845548625024,-0.5679820781876824,-0.8569907060374703,2,18457618,High,Sulawesi Selatan
-0.5512057186934554,-0.5743623421774873,-0.4505045850106638,-0.4513966043169014,-0.4969190831447048,0.7767345893470282,-0.3506587288487015,0.3095954742990037,1.292453137722256,0.9730104616004462,0.245035258651454,0.3582384404225691,0.3461684933087395,0.4995254283084959,-0.7052740573698698,-0.505038163513693,-0.5679304904186718,0.0983487822986304,0.5989290464789158,0.8522323837687876,1.9915956610705845,0.7780654905079443,-0.3120652023631505,-0.5488050477300074,2,41520659,High,Bali
-0.5386574719819235,-0.4963126029068809,-0.440180678111995,-0.4758049179725979,-0.0035422643273948,0.9729007443936344,0.031558151164683,1.2768153256985622,0.7823166603240114,0.0455061477277867,0.1303368083174019,0.0912912069678379,3.708696144521231,2.6800921272649143,0.8825070538269225,0.8370365958081167,0.8126158864334886,0.5309298851545344,0.4501865765273078,-0.0328932791905426,-0.7356406587623533,-1.2357352476023349,-0.8660118576289093,-0.2863138311088984,3,11167322,High,Jawa Barat
0.4569809998537566,0.6784190047532656,-0.5065601732495294,-0.4211855594902281,-0.4926346453124433,-0.4885695425194831,-0.9844010808845576,-0.000447430374131,1.7662879350335594,0.2272669908917101,2.211141582281102,2.47269069174083,0.3225934630356405,0.0861452562150553,2.2028398864736207,0.5470704899580656,1.733007789520541,3.707638471992325,2.688080196194223,1.3294023549351603,1.464769313814292,0.5666870283775634,0.2975306469675263,1.213178118017443,3,16799840,High,Jawa Timur
0.7340159983730064,1.1100506692472225,1.5379766703001128,2.1632403758500987,4.046203584455754,1.8551387992820307,0.274858289817097,-0.7009036213237068,-0.2754146457386623,-0.075068385597744,2.822494555188961,1.108732125239104,3.859729671799295,1.9931619151960525,1.6444614180349353,1.7509875337998697,0.8514390870323837,1.606804841002896,1.2780133316101865,0.9996732184756976,1.65961401209185,0.4609354437837211,-1.1500425674612895,-0.8646827563413855,0,21160054,High,DKI Jakarta
-0.6127029450340229,-0.5558961059926119,-0.4987365875528819,-0.4938578593934148,-0.5094867674526717,-0.0502767161753894,0.9883080390342244,1.6723666158385833,0.6481872908851251,0.0094416729112028,0.0983831037839496,0.0914556086512588,0.1983166367829796,0.2251136900399108,-0.695691220027684,-0.8151380081396122,-0.860141439370825,-0.6643401686070096,1.138801869169193,1.63584977849775,1.875207563430579,0.5147153622460966,-0.5366362131006857,-0.8503975200626857,2,8837673,Medium,NTB
-0.0199064624547609,-0.023032269031928,-0.5084959057930297,-0.4982789879046354,-0.5185316917652238,-0.5025615545232798,-0.0974359658133609,1.0850590209212865,1.0346044394576512,0.9804596764842134,0.1948488726374872,1.1926180842046323,3.805602935627563,2.7015170802813167,2.8513841426319635,1.60811852344631,-0.4929386670396096,0.2449921932772262,1.4091299657544938,0.5882928618179093,0.5890144560591326,1.9275216144437868,0.288776407845741,0.8879142765947398,3,14574508,High,Kalimantan Timur
0.7746896256448682,-0.5485893218906828,-0.5209168562804906,-0.4862129913427627,-0.48930230477624,-0.5502826550660298,0.4763789573835048,1.470259295978474,1.177364355387796,0.1674677762385708,0.1128483179177247,0.4412612905501374,0.7650373645187407,0.6587829401269469,0.7868766729121346,0.7278311966878088,-0.5634923681279861,1.063346093557162,1.0962713801749102,0.9976604768446132,0.6453664547139037,1.6519190178018153,0.6342024863207758,-0.354489205528719,3,12305839,High,Papua
0.3989453588129219,-0.3866444160679269,-0.4638934017698749,-0.483818213399185,-0.5043454420539579,-0.4646626610825324,0.5398968095189488,-0.5378751337690777,0.79699748682976,0.0965718001034056,0.1534997557084634,0.2772295109169069,0.8582641508995151,1.1243741951652957,1.3248619131226145,0.8832233925599582,0.7007917958195771,0.9665637035820828,0.6932599084846534,0.8572492173865656,0.953091987116866,-0.1996690155202082,-0.8251715967039275,-0.8298853859189116,3,13172625,High,Sumatera Utara
-0.6102690178701482,-0.4814997587729702,-0.4742173086685436,-0.0153628048977805,0.994731750589528,-0.5566763559154468,0.7104745563122833,0.7350746993524352,1.8792858117747768,0.2025047731401521,0.8448067578637818,0.1156637565349903,0.1610565889367163,0.4199358405035053,0.711758315729794,0.5116753771900897,0.1901588657202216,0.745373732100875,1.089906495022274,0.981017807238332,1.0895510633572372,0.0133306383551252,-1.0758050771113463,-0.7961410938118547,2,6563947,Medium,Sumatera Utara
-0.6396384056475697,0.0396067983146096,0.2717656202829195,-0.502239582195937,1.267221996721358,-0.4956118796869568,-0.1202841140635206,-0.7889622568834649,1.397087392090502,0.5626357823484909,0.768573684020509,0.1552434618185787,0.823189105859051,0.6990085831760244,3.7567642789614495,1.2731736451709696,0.5963092719855851,0.2660973873527885,0.4476732629029336,0.956173966508378,2.683793903960726,1.6984659269405558,3.1614780474131567,1.1557624568203613,3,12423727,High,Kalimantan Timur
0.2963958943083342,0.3249035048399321,0.4938102741269435,0.689899299485871,0.7300487022853749,1.831417242507382,-0.882171937570986,-1.1102562649075058,1.842628232863453,0.228551338285463,0.3757338172235082,0.3561423189589522,-0.415439151351305,-0.4319312584978444,0.6160091393107637,0.9849793083331948,-0.072519904998584,1.7827693966078988,1.767652522249657,4.292578608769753,1.1945921319794146,0.3917542037442938,0.3535269254029121,1.1419350806787991,3,18145065,High,Jawa Tengah
1.2607719239058015,1.2167961424454048,-0.463328813111354,-0.4021194427855897,-0.4443633124022975,-0.4581762979019644,-1.0272250387477138,-0.9441149720924596,1.2476098858501512,3.6806716371105,-0.0431992493453507,0.8827620113770388,2.266364292398278,0.9642158169494456,1.6084663802496173,1.646775301895977,0.6782278843603904,3.325144517219319,0.5108325078790936,-0.1811452187338598,-0.3089334220867393,-0.3351008797524168,-0.4557195668065474,-0.2002819113407031,3,38896912,High,Kalimantan Barat
0.5328654400963391,-0.1865713822951047,-0.3964653848379446,-0.3130521246532936,-0.4416974399733347,-0.5153489562221137,0.0388042781811622,-0.9695799693433436,0.2185284351502115,-0.6708000807161308,1.1072736496865945,1.5735367846909216,1.6843102116393631,3.2575866561019136,1.6579249085156915,1.4100428013693207,2.3481647212323056,0.3696259018627352,0.4806401039499214,0.264752154851035,0.8575116881433186,1.0676041008036448,3.68920055024361,4.196777915662296,3,26243455,High,Banten
1.25660720409206,1.245824002923069,1.806882182801376,2.2369258510371064,2.584448605817746,2.594120890211026,1.0802881558470097,0.5634203658954448,1.6941739357431993,1.6970227744068822,0.3245241684733901,0.7450756015120119,1.6221717985130326,1.7484395999373998,3.443104549261229,2.310987344111862,1.829775446568855,2.235211994602769,1.126724907597524,-0.7016642372682177,-1.2982469884281085,-1.3987273714987405,-0.9543641123778548,0.0298843795984759,0,68206915,High,Jawa Tengah
-0.6069696943813402,-0.1609312126283353,0.8252238166787396,-0.4611599297791799,-0.3064996239330838,-0.4890328541752378,-0.9465384352128644,-0.4382278617578863,-0.1649970354742127,-0.0799489056940053,1.409787324046965,0.2626388615132997,0.1014098456766482,0.8398179178999129,1.0421682115281337,2.359026444831083,1.053975079045636,1.6336385877561113,1.8364585627714891,3.1094470207304417,1.3951250811672085,0.6334988343282133,2.366192059882492,1.171283915469333,3,6593748,Medium,Jawa Timur
-0.4422198690221768,-0.3858473123477166,-0.4124351783218228,-0.3227233432715884,-0.4526465588780029,-0.3112138406965241,0.0655039714220629,-1.3389161886757537,-0.4052287419319195,0.1929492285306299,1.1655531137046669,0.4926779170400328,0.5427037456830119,0.8335901893265893,1.640382772389294,4.871998916402273,5.210172909826702,5.969587647040735,2.36115358240548,0.7163873441305143,1.14448836748511,1.0601216773654007,2.9201772800783017,3.5705168200851936,3,24480001,High,Sumatera Selatan
5.328351000173211,3.765468862508292,4.851144229546324,5.292570400198351,2.703079928906586,2.52582875215276,0.9886997215756552,-0.420488622141291,0.3086598124248991,0.5656668421977478,3.2219856297709453,0.7923410854955285,0.6112821670790669,1.7305397763021242,1.2265388341116754,0.6450412628414394,2.114354484292165,0.6244711203251524,1.9357507711526152,3.1558602419248536,0.4698559149706187,1.280136103214088,1.21861543632755,-0.1233614083015503,0,14107034,High,Bali
-0.2179740463238537,-0.1133706906557787,0.088032339695674,0.1161657683110288,-0.4953005177414061,0.1296735309197965,-0.3556853214637365,-1.3685065904886364,0.455290128070196,0.1677760196130715,0.1503369436149049,-1.042916006953142,0.4103002423280796,2.2390201054775125,3.6304846579522336,1.6035682984829638,2.017379438351764,1.7356219005569544,3.5452180634159083,1.015775151524374,0.7862169785481874,1.3064181155409185,1.6559417431163068,0.1630758934918662,3,70234689,High,Sulawesi Selatan
-0.5476900461234141,-0.4825625637332508,-0.4426809993140165,-0.4534229548845441,-0.3986626421915084,-0.4811565560274054,-0.2844643793468105,-0.9213127359679566,-1.0286745075427164,-0.1662570505542062,1.2278791167247924,1.9914047635260643,3.0104919146119267,0.4265552501191762,0.5590268957760309,0.7290392210143609,1.7389391118342603,2.039687446631308,1.9805660907145104,1.2575745155333224,0.042677113452705,-0.280666249239195,0.2370994015761699,0.9799441641594407,3,6381233,Medium,Jawa Timur
1.512926778083221,2.139310847968962,4.804847959547606,6.295798144869466,5.651534835339325,5.607036587584854,1.751958433978131,-0.1840279333830818,-0.1074304006304583,-0.4272364409648138,-0.9380890240522284,1.736458852961061,0.9830393111254284,2.1201057410208435,0.8750625355610921,0.0689344615087522,-0.1305058392264208,1.1457317261449829,1.526374414309722,1.15561563350495,0.8690944995822961,0.7823055304562821,-0.0950603409610048,-0.6970143741215179,0,6222815,Medium,Kalimantan Barat
-0.4643415625782824,-0.3804004369262784,-0.3929971973641731,-0.2365113373027889,1.1903877449294686,-0.2762801418526081,0.6581849370312035,0.7257737872490194,0.2280042413493767,0.3114688060261559,0.5058277205423825,0.3258924092095016,0.2041816443143361,0.3495115890894436,-0.1405598287049459,-0.7052883293784763,-0.7036872591795515,-0.5770928038124967,-0.1802308175138053,-0.0339747523057522,-0.5249395926624801,-0.3204166237548639,0.9886527584279596,1.7123830255388015,2,7541988,Medium,Jawa Tengah
-0.36000721815352,-0.340279549675686,1.5414448577738842,-0.2797094471311723,-0.2278563872786843,-0.3513366300848948,0.0342346485311303,-0.6917152202538001,0.6944541380547574,-0.817267057499722,-0.9495774738626548,0.6434753611578785,0.184324952149352,-0.8013648176399074,-0.8625197064848277,-0.4038862599037321,-0.0054918150757053,1.2913198774198005,1.0413375252421573,0.4779525631466627,0.5988288993394876,-0.6057775476308781,-1.0131370657769787,-0.6791578287731431,2,2227507,Low,Sulawesi Selatan
0.2805483241079945,-0.5551654275824189,-0.4004175054475912,-0.46189678453105,-0.5021556182730244,-0.3692204599970322,0.8806606205641864,1.589858524598606,2.0125699215057566,0.5944875977135649,0.7735969738161608,0.3021363659551775,-0.4518175313987373,0.6151888401136818,-0.3509466667174794,2.731782484527504,1.9200310924056023,3.1207256374588703,0.5375976659568462,0.0413678747205169,0.7979766268030272,0.211521329175602,0.1950636278195788,-0.126154355138091,3,7999635,Medium,Sumatera Utara
-0.4898166668935043,-0.4809683562928298,-0.5027693636851743,0.3869598896232837,0.1258477582069016,-0.4296362999074653,-0.999415578306091,-1.3473920198667697,0.6476979300015999,0.2540327905775221,0.4767577564471746,0.2159898838426115,1.430006551750359,1.1322469841164782,1.488878905979365,1.122090069396856,0.5994615831453245,0.9866513258004302,2.2490663228457213,1.269440678880761,0.9699209574264236,-0.2382658497558148,0.3120696255970998,1.2367121290663268,3,6637224,Medium,Sumatera Utara
1.2850030210039318,0.5377966234461391,-0.4822828609331286,-0.4272646111931562,-0.4423639080805753,-0.5260051243044754,-0.9588764352679504,-1.3643811859266377,-0.055202248152431,-1.0555905598845268,-0.1990142568956648,-0.5330241858231349,0.1185448676800226,0.6695933368957351,0.6785351730434553,0.9287256421934196,-0.1100572944665326,1.414408384296206,1.0286403953735652,1.7159689117828618,1.1568669445954674,0.4782385479846591,-0.5542143981591475,-0.8237500600812648,3,13740051,High,Kalimantan Barat
-0.5545591294525716,-0.4584501761968848,-0.4143709108653232,-0.4443964841741356,0.0359697734590164,0.6785125183269989,-0.1037028864762618,1.246024806194916,1.836933851673344,0.9864190483912272,0.1746161776272224,0.1430366368245749,0.1840182850888889,-0.7499370967796946,-0.9252437327245892,-0.8673649265242137,-0.8261296610683743,-0.6411244551238908,-0.383711299778085,0.2073439569853251,1.3343226893132374,0.440389956092877,0.3618955152241786,0.6665846863023206,2,16013062,High,Jawa Timur
1.0488039115674683,-0.5493200003008757,-0.4795405731631696,-0.4527782069766577,-0.5031077155690824,-0.5089552553726967,2.602040109731212,1.3060306907330816,-1.4726582909589967,-1.561777554710455,-1.3726966152612237,-0.1756971269077486,2.367372755438303,3.785416028769264,0.5204579553988039,0.5852037911995598,0.6158867833987032,0.0066919394561874,-0.0203579586542539,0.1235898723963142,0.2010639548599955,2.1802092893061373,0.1113777296069154,-0.6864378049536344,3,54649314,High,Jawa Timur
-0.2402580016908844,-0.3131780231885307,-0.477282218529086,-0.439975355662915,-0.5469041911877552,0.9822596398398824,0.9317751922209716,1.0491304975540598,1.0237940126670546,0.0933352446711479,0.161127714287046,0.3934615010955029,0.2888600863847023,-0.4844165181723953,-0.9439738238934068,-0.7745483907674622,0.0696659194170272,-0.267374080753617,0.5202982345163476,0.6164412037332264,0.777846702597374,1.1913758551779237,0.2458536406979556,-0.48877958375124,2,26058371,High,Kalimantan Barat
-0.3291774740777737,-0.1374166528821272,-0.12215595231941,0.0452434984435333,0.372345748156345,1.4315792835909416,0.2169545541088353,0.7396501480484704,1.665879979204847,0.328165322144945,0.3384777512390901,0.3436066905981065,0.3511134996587065,0.5241621658721473,0.5085388064731926,-0.1104974184617835,-0.384889054261702,-0.5756606656430835,-0.1451749885192853,0.6230201651840847,1.232199428152787,1.0175342172960644,-0.5001078012963057,-0.7862055288359641,2,7678905,Medium,Sumatera Selatan
-0.6374208275649282,-0.500895949298091,-0.4497786853068511,-0.4831734654912986,1.6337794557037282,-0.4753188291648941,-0.2979121466026187,-0.6257462509396541,0.9193821950640472,0.5110050171196205,0.5153626687656105,0.3496484524638255,0.9937343248590784,0.3891888786792347,-0.5595119736649694,-0.4606634032516799,-0.3981204655769236,-0.0620883805222082,0.0412019049245767,-0.2513808893827505,-0.1087246737280263,-0.3619752506014417,1.907539346775024,1.388126476417802,2,5937381,Medium,Kalimantan Timur
-0.0299126074618015,-0.1230023606083215,-0.0446459950567485,0.1110077850479381,0.0309236577899085,-0.0624154815561667,-0.616872296174847,0.42863214775159,1.0903915801794968,-0.524795468994291,1.6182538505665194,2.038752448351292,0.0031613861807911,-0.6258917106682744,1.5239235797307469,0.7413208016676404,0.5318528043245994,1.7770785317768092,3.794754201835931,1.747541918563009,1.367980629932353,1.2605882719816768,3.501582165541026,4.506749228504597,3,18057034,High,Kalimantan Timur
6.499664925970337,6.379437662318418,6.385373581315676,5.501192401821568,4.578806811870659,2.4668955095407425,1.138061330708127,-0.1738269330115937,-1.2635677316346965,0.3745559500073029,-0.3610618647479912,0.6870829076852796,1.3228647475010724,1.3368219925345228,0.1778121226635408,-0.5744190273353342,-0.1882014290053341,0.982204159905937,2.74187163584317,1.8237499499366008,0.908558582322222,0.3877324011462381,-0.9254404148389158,-0.8748472513858448,0,4236821,Medium,NTB
-0.5984239056726246,-0.5080698827799851,-0.4803471283896283,0.6159375037669116,0.0596769961308633,-0.4199067551366133,-0.3233062313720818,0.6462659902359499,1.5220968541546052,0.8453463306613991,0.3729896126129207,0.300286847016692,0.3884118808875278,0.4189958060018716,-0.4071369402239325,-0.6152502495727945,-0.6078735910348426,-0.4717929605140652,-0.1931237900024786,1.1558860017837522,2.870680945524483,2.6906664516159786,-0.3380579652181439,-0.2367733642705869,2,52729075,High,Riau
