0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,predicted_cluster
-0.379370460923901,-0.34293656207638745,-0.24015498195028798,-0.20722136091595322,-0.22271506187997053,-0.18315449904588205,0.14716978131049074,0.13546589810481413,-0.0013280636116379345,0.3809776869760679,-0.04175737912622851,-0.006363392984193251,-0.7970479747150429,-1.1478458677004133,-1.0447916084934277,-0.9846238211548691,-0.7597237378217601,-0.8938591541787516,-0.8998218845651867,0.22789194617430758,0.740209933621358,0.13947182681818165,-0.30608763820510343,0.23235013224081746,2
-0.6348246385901286,-0.6366692829739372,-0.6888416544291495,-0.6239127230984841,-0.7332296320263265,-0.6786199837101249,-0.6924670266710894,-0.8452177736379952,-1.3313664576794269,0.4660014844425159,0.08289462691402265,-0.860923343406175,-0.9027714438096877,0.14763917986359634,0.9216303732239455,1.501812382709727,1.2776232602734587,0.5270480369584933,0.48299021539089493,0.043290493592000746,-0.32912229189767983,0.5657205486834568,0.51931755969611,3.097638870449259,3
1.6580429243204617,-0.09981992741220105,-0.611896285825009,-0.6801900047725616,-0.7835003692581943,-0.6478560897680025,-1.250027124398556,-1.4187990224671867,-1.043088409930179,-0.389990366545977,-1.1027878126300381,-0.9104904509575847,-0.07105204245127282,0.8928515310337501,1.0498899193038618,1.8471060027158634,1.2818125158936386,1.0257336226867846,1.6037648896784429,-0.6858026315784768,-0.6568598572957202,0.29859803193816137,-0.3271440900134509,1.096103280951304,3
-0.17297343742732593,-0.6377320879342177,-0.5733429460002929,-0.6005175847266091,-0.6273564127046652,-0.5844750552607382,-0.6658978942773324,-0.34240596488600294,0.6153556243359051,1.9839459821712997,1.0505290797727487,-0.7213874146026628,-1.0809450059387338,-1.123679147387579,-1.0055098950907486,-0.9310680760110601,-0.9245979070318111,-0.9147005333283695,-0.9111481160932112,-0.2484669201556579,-0.5824115578177119,-0.5937121398367103,-0.9894581987251008,-0.568355675585792,2
-0.11964338890331565,-0.7418869740417162,-0.5738268791361679,-0.7757969088277046,-0.6260234764901839,-0.787312898150214,-0.6057746241676265,-0.7597468918489454,-0.09444009354052335,-0.3221768241558191,0.06680149479091575,0.40842205428680717,1.5110049890951684,0.2878218249197288,-0.43089604107232693,-0.6752487911248812,0.8762427985261221,0.21879913991559058,0.1770187619508309,-0.025022558185406205,0.7118570974781105,1.2792008002843074,-0.8392863611029296,-0.7642740282670628,2
-0.6321743623450206,-0.7016332361710886,0.8528080054236202,-0.6570711869326379,-0.6734379218338775,-0.6352540127314704,1.8996880325213052,0.7857046644315123,1.893566252103096,-0.9754472825143401,-1.4787438442805418,-1.2059202760649919,-1.1860934742950102,-1.0327308093545138,-1.074569681556749,-0.9072699967779843,-0.9389906961427262,-0.7935341066267028,-0.5958414977626141,-0.8324023205291126,-0.09245568666869917,1.1713603724806219,0.2573074249233753,0.38477177189399586,2
0.8182839655133796,-0.5154430921919316,-0.6937616413105463,-0.7327830126872887,-0.5853689219485028,-0.7611821207656401,0.6719591064048711,0.46711092121168885,-0.2710993724930332,-1.43077412054765,-1.4994881706588823,-1.2860249963118389,-1.1237250608733325,-1.1254417120781421,-1.0183002110474677,-0.9488663010889274,-0.9566602297486335,-0.7096786480229053,-0.7192876292870777,-1.1931637272111177,-1.4286936129291625,0.7274032484781702,0.6215917541937982,-0.7618931555539462,1
-0.7969782749744924,0.4898375496134771,-0.44485869842545434,-0.7326909058433049,-0.6625840126588151,-0.8645006199989731,1.337297183449519,0.39577892596694436,0.5514272980063263,0.6835699329442724,-0.06547846982791801,0.004363816859022393,-0.19854887283879588,-1.1128687506187909,-1.0111328822915353,-0.9830936570079031,-0.8711745284299128,-0.9609812089083531,-1.0276091941681151,0.8465546499139374,0.5382033443013788,0.3380054620462445,-0.7177682665093342,-0.5892798838529902,2
-0.5552081766962715,-0.740624893151383,-0.5725363907738343,-0.7853760206020157,-0.682197216957612,-0.7255997856036672,0.010668415621679922,-1.2805604659623875,-1.1726800693581974,-0.17442549997847523,-0.3827364299773782,0.3320985727586415,-0.9767165387638466,-0.44853853469337396,-0.8858036253162541,2.2699145170090915,1.9096201700227788,0.47910909612971575,0.13742591225776543,-0.7329668757695624,0.32523287239793996,0.7446751759147824,0.046781471769951885,-0.3033462282104252,3
-0.5569930566164463,-0.6934629230389316,-0.6639997534542278,-0.6211495177789714,-0.7624590190153102,-0.5570470052400507,-1.23422926189416,-0.8512183620918118,-1.0638640038034657,-1.3943500284608157,-0.7272969004050575,0.5264213625621781,1.1067794700222788,0.3715240636693672,2.4077621312910233,0.6173372382858452,0.22636896627880665,-0.4901846296370554,0.4927823463949506,0.9942958938195164,0.21264676629897306,0.6536390240828189,-0.05730527444017658,0.8004629904014174,3
1.0145666694622977,0.035422003783504886,-0.7648191567615399,-0.6177415645515723,-0.8120632881399376,-0.6612921277848932,1.402512326597832,0.39416626781998115,-1.614217048356853,-1.7873089570534806,-1.4013014599309082,-1.321864563297601,-1.1382534128627708,-1.0842368664231963,-1.0576215229515606,-0.8337415827685142,-0.3069523086149885,-0.9552526562307004,-0.9852092669205534,-0.9495619080101534,1.2685393938124796,1.563002885944021,0.3254902212551674,-0.7014098314380409,1
-0.7511663570233396,-0.6212586110498687,-0.7504624737305787,-0.7296513799918409,-0.6614414959035453,-0.8493966600213648,0.4560767456526487,-0.5318745453152611,-1.6592382496411493,-1.7522719601518988,-1.515116183356466,-1.2579123084468602,-1.199088490982133,-0.8004639512425085,-0.9478940755333919,-0.2747081919177631,0.4074194690717304,-0.3877113748308867,-1.0418404245606763,-1.3409950938762978,-0.7588062816403084,0.5080123579160033,2.237423758439135,0.706326946205883,1
1.0074271497815983,1.428626456091331,1.8304335954139639,-0.7289145252399708,-0.6347827716139184,-0.7333834214203488,-0.488335142161806,-0.015223879441654263,-0.40589605222763536,-1.6777798113142253,-1.5144650161607331,-0.6699707881127676,-1.1005716978083704,-0.9815380971197092,-1.0114100718014332,-0.9582888908360337,-0.9032783289251528,0.15804633125522133,-0.9640256235151127,-1.1257218621098517,-0.007131923015162492,1.4157550280322524,2.209117099781027,0.07667768561396068,1
-0.6864238944642723,-0.6751295374740913,-0.7476395304379739,-0.6117546196926278,-0.7575081130758081,-0.691314723077808,-0.29660653813118104,0.25183981043101933,0.35790731224872935,-1.661288790778437,-1.4409296349854956,-1.333742584924763,-0.7365195636561437,-0.23565988817756459,-0.5944774504135233,-0.30535174233463414,-0.3527852537664618,-0.4078743727423616,-0.7783341792415343,-0.9780707409638736,0.15222752087937017,1.6198693040746721,0.40844338579684414,-0.7731565149275363,1
-0.43059110590588656,-0.41666865619585375,-0.31016397560688547,-0.21523465634254033,0.11337528362854045,1.0417488564388058,0.8338545568631452,0.683844675427976,0.5690887771662727,-0.2140347736018175,-0.38143409558591285,-1.277763811719937,-1.1832568039857267,-1.058542590045207,-1.0634029041580033,-0.9455241004521334,-0.8947339065711226,-0.9624510349243297,-1.0585849685776116,-0.99906934395086,0.31795309014494394,0.0764324093509794,-0.15352477491971336,0.06806991503576966,2
-0.30337784614070185,0.6934975501272465,-0.6159290619573015,-0.5016869411320344,-0.48892146585781676,-0.5933706390512314,0.7534290750225829,0.3441363615862854,0.4558239763067684,-0.05035754174193643,-0.6201333847644834,-1.2284844071145142,-0.9573965139546726,-0.9832614937060379,0.13619409767743637,0.37742360703260197,-0.8873508620127857,-0.8483322355300382,-1.0428849185344422,-1.3644870932122397,-0.06109662465579315,-0.9458536928990484,-0.44303170481946624,-0.11576093002506262,1
-0.44773677059362615,-0.6550026685387775,-0.6966652401257969,0.9653908698412977,-0.6251665889237316,-0.8221539346629793,-1.2038738649332335,-1.428925015483002,-1.6009153297955838,-1.2525067022947352,-0.36929447857975406,1.1464212111633512,-0.5740243549932723,-0.5115600144070698,0.4263323175377475,0.7594411665659214,-0.26024833011674525,0.24024352461022447,0.8125280641140531,0.3448712881361468,1.700993827003617,1.1167075046171178,0.7050462628261501,0.8821452388668034,3
-0.34058988811283075,-0.6134204244677991,-0.6794856138022309,-0.696953450377606,-0.588225213836677,-0.803806793095087,-0.06714584927600656,-0.22010647146165385,0.82533593072116,-0.5418516023833307,-1.442138945491856,-1.3343179908167364,-1.1129150469920093,-1.1258725612247242,-1.047207117079681,-0.9297795167294047,-0.9270865737368684,-0.9916591160110457,-0.2448915225772537,1.4088906289030667,0.07465510432112903,3.6171463570921634,1.6219274748105144,0.44168378694022625,2
-0.7348320013902249,-0.7517843452343294,-0.609718586713571,-0.799099940355596,-0.7606500341527999,-0.6900174504416944,1.2933634583856408,0.8524237073023851,0.2688436314471868,-0.9823827584406063,-1.4646972376297376,-1.304848989063535,-1.1839468048717687,-1.094028892481881,-1.0869640124993278,-0.94359126152965,-0.9503970852075725,-0.016938340339129908,0.9408049802671844,-0.48047294428798576,-0.5419159269852564,0.03322141399512292,1.0301871880938758,-0.03215566898369787,1
-0.738996721203966,-0.6610473717503733,-0.7549791829987462,-0.7415331628657458,-0.679150505610226,-0.7930579626815744,1.2404210348688423,0.2186115518680102,-0.33960989618652726,-0.3118506711100454,-1.4655809645382318,-1.340647455628442,-1.1187033877582497,-0.9946985801425817,0.580924867057968,0.45791829465852213,0.8477475647532153,2.1577257820682045,-0.3125551478152795,-0.7758052274998097,0.13598800662268684,-0.09687922353733722,-0.8412146076055256,-0.917565602180803,1
-0.7623624219771632,0.33539870382270304,-0.8165193467775295,-0.5963727767473399,-0.8485286145789629,-0.7468194594372396,0.20788057523234343,0.8172077538140494,0.7150072951628055,0.6222808753143798,-0.07124595070440735,-1.121952116257753,-1.2151885116564443,-1.0908171079346325,-1.047603102093821,-0.9991603805510458,-0.8909594287351189,-0.9945610801964356,-1.1371504996668194,-0.8099016715487792,0.06545958989629198,0.7639735930325856,1.0753081562546207,1.2030594089866975,2
-0.13738401356444682,-0.7365729492403132,-0.746510353120932,-0.6728214572538609,-0.792259664381929,-0.8535664649231584,1.4309093108516016,0.47434913103410503,-0.30744553993302326,-0.14966328222691763,-1.005159245212692,-1.306451905476889,-1.1477217583545682,-1.1663332128992103,-1.0232896222256305,-0.9836574016936274,-0.9761547856049163,-0.9373886169595993,-0.9734587097156865,1.6301420037230325,1.2012235125742492,0.655946104642944,-0.015732279844208226,-0.7931650029204589,2
-0.7961669659198674,-0.6920015662185457,-0.6194779049537189,-0.7302040210557434,-0.7579841617238372,-0.681399853644654,-0.00382383841127855,-1.157135862202948,0.4968858031698173,-0.1275211331586162,-0.07715296740855336,-0.7333887374923905,-0.7959746400034221,-0.48488653542321225,1.1125743470422096,0.23858134443421616,0.4780561257169423,-0.8180312068929806,-0.9071659828182285,-0.7050288202933143,-0.48426712501416214,0.7663118503570369,-1.0904983154611274,-0.8739315311115693,1
-0.6889659961687636,-0.6067114681560278,-0.6043146666962991,-0.6065045295855535,0.14755557655702642,0.11670080455866054,-1.0769687215094896,-1.2892238155425852,-0.8122435349655417,-0.5221754003110349,0.6560147830438642,-0.6332681122890457,-0.6514577877601985,-0.8685772845067203,-0.8714293693029755,-0.041801101758521794,0.700294062478566,0.3157322812769239,0.015546521693950705,0.7786621710146674,1.233525704271754,0.641043611295109,0.24380969940520375,-0.9665566368545491,2
-0.8188836194493647,-0.7234207378568408,-0.7916774458026078,-0.7588492495346929,-0.827963312984108,-0.6649986210309321,1.125201087264466,0.5668332005785529,-0.24058104830229485,-0.1089237828970728,-1.4346040107983782,-1.255035278986994,-1.123303393665196,-1.0737006463840513,-1.0111328822915353,0.8054668934075557,1.205991136946224,1.7897793360687102,-0.7003561760125698,-0.6420930931720884,1.4019627713805487,0.706577169908392,-1.2238172786506099,-1.0008503611261712,2
-0.8165037795557983,-0.6431789633556558,0.04617212344247809,-0.3027361581271124,-0.7524619974067002,-0.7900927680847433,-0.2792419454610596,1.0271533423419568,2.52488627920334,0.7810262131822492,0.7692248512162414,0.6659983917865456,0.5000386908960868,-0.4139139305498642,-0.35522330487019044,-0.2355279362599238,-0.23486392972515993,-0.35805103958540874,-0.5578480294668776,-0.8544523557114417,0.9739292585859679,0.8017286546313896,1.165164443275591,-0.15138244869438466,2
-0.5413077482270314,-0.5792113898087675,-0.48470252661250407,-0.4968052784008952,-0.46873700318138495,-0.4577129862462097,1.6541030790438753,0.6460034644910952,0.7913475929926991,0.29112474330910854,-1.2505562541187984,1.459565317659363,0.5398287419911707,-1.0261897359473122,-0.9052860880119379,0.7778836712846168,1.14132728039315,0.12831062031661625,-0.02479705804275938,-0.07702339047506804,0.3609720360515164,2.762373009565813,-0.5773533561902987,-0.2700597962405061,2
-0.09449280820994369,-0.47160238758035705,-0.4805084394349199,-0.4390542872230775,-0.37029014276897687,-0.5650159657190342,-0.9828996311424041,1.271977351257673,2.0152836500416678,0.896925721994519,0.1543834826169577,-0.35505936351998074,-1.090490018195647,-1.0104049899407122,-0.9122554242608001,-0.868411880940559,0.10894537557851612,-0.8159206874854245,-1.0073394829897195,-0.5964609358942164,0.356179315173834,1.0777053724452734,-0.11118048172270678,-0.5163885500206502,2
-0.5500698860169805,-0.5820676781395215,0.9059599948472351,-0.31774957369646534,-0.5272909868889585,-0.5457422008396322,1.7874709844012355,0.7189481178828029,2.814232023425734,1.8442089857309745,2.1264433348933047,1.5646179933653364,0.21403332363171232,0.367058899786607,-0.6246911069923984,-0.8128024944416115,-0.6953087479391917,-0.5610377811764438,-0.6920328646591223,-0.5607122412525654,-0.6349615649314445,-0.19318424854039715,-0.6046187617370051,-0.7500803640157906,2
-0.5965308512118331,-0.5586859690133485,-0.3552504127659155,-0.35035539646671654,-0.5069161047533149,-0.498391749621486,-0.8728368370002066,-0.39528615063526135,0.6875141109793126,0.31583558716491617,0.18531392441425878,1.1608063584626827,2.065842368237985,1.9170191205637188,-0.1894243794498106,0.6281289222697104,2.7930138947613115,1.1405308033192192,0.20489369487570974,0.45130626722469264,1.233790959495547,0.505331156183966,2.4088448725199134,0.8220739888743224,3
-0.5396310428474734,-0.46588981091884885,-0.5508400551821009,-0.2989597775237782,-0.46159627346094906,-0.5031175285101855,-0.9648822342365639,-0.18837836001209884,-1.4502366650229443,0.7999831807140433,0.5861538453302606,1.9477972169986633,-0.2795089768010475,-0.731371415372428,0.2501585847469021,-0.45518702630464386,-0.7658209712491505,-0.07795496392544363,-0.6211704766264384,0.357939088278263,0.8075258148595887,0.1118492136253324,0.017086475629974455,0.6336645424421117,2
-0.3383723100301893,-0.5175687021124928,-0.4286469383736387,-0.5575036885861931,-0.4993945361144559,-0.4281537026090498,-0.36273560720950004,0.07632259815688462,-0.04510361901059792,3.076720118672094,2.720075257688725,0.22420996801365775,-0.9969182313718514,-1.0084465847289754,-0.8853680418007004,-0.8120776798456802,0.3283628234077412,0.371095727878712,-0.09167731280046056,0.10457397012054519,-0.43103924343962435,-0.07259252412737174,1.4911152320744068,2.0571059227898627,2
2.148344029665444,-0.09377522420060522,-0.4095315795065723,-0.2803541950390587,-0.4377938410594965,-0.5185921378123978,-0.9557429749365001,0.18167042919920198,0.9223628477182451,0.778303396707493,1.0828548798466198,1.196358222502458,0.2450066967384828,0.7095839713194039,1.201948164733587,2.1597829659050936,2.0784762059609214,0.830548265334395,0.9507929538913212,0.47377687528515866,0.01771364961348381,0.07378238438326812,0.10759836646182742,-0.7323153906948433,3
-0.6418559837302111,-0.3788062294858575,-0.49986576486992385,0.8485993916698897,-0.41018301947381147,-0.4174975345266881,0.7835233502892222,1.0797334986685245,0.47001544192899236,-0.264946304290186,-1.3511615858594939,-0.9242590919440875,-0.8652813956680768,0.42506686215825623,0.8413246123563721,-0.6729535449044324,-0.834839994536075,-0.8839849383791135,-0.3095195872040222,-0.26718241323275765,-1.2468758934201238,0.865890435614328,-0.634930796757813,-0.7591917807448331,2
-0.5420649700113481,-0.45466393352588513,-0.47203960955710567,-0.4075537465806315,1.5001049953371701,-0.4916273994474651,0.7933806942485765,0.48770044034384696,0.707577907203836,-0.0032476793390766624,0.0858248792948197,0.08866078003310313,0.14020322882522718,-0.9738219805854657,-0.9469437114994562,-0.8564524401076934,-0.708706070368084,-0.8592240231868911,-0.23010540476112953,1.3176863961870562,1.330225969745762,0.012644749539952987,-0.5060082355942492,-0.810105827994558,2
-0.5853888735283179,-0.5145131378516862,-0.500349698005799,-0.45876515183560224,-0.5100580258303067,1.1106896308151282,0.5181584284695111,0.14067890932406737,0.09445320750011067,0.3116743016091563,0.9568075155297986,0.47590894533109807,0.18386495155865745,0.24951541897815377,-0.06314475844059368,-0.8155809503926813,-0.7741580047110928,-0.8143001100831938,-0.9198304722501408,0.11526853759317358,0.09239773151264175,-0.6545691838010913,-0.3186598054020289,-0.7368939920662214,2
